# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=quadratic a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.44035545088792719e-2 potential=quadratic v0=6.19414712582279314e-1 m0=1.82732718293955259e4 lam=-2.80010451450713396e8
# spec: Quadratic { m_today: 12182.181219597018, gq: -0.5, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.38431415790802e1,9.72747223776964e-7,1.02801529812647e6,4.90560046907487e-11,1.00000000000000e0,1.00000000000000e0,1.01933069951862e10,0.00000000000000e0,0.00000000000000e0,2.10246351247867e-16,1.02858698729738e20,5.34990648863550e16,9.91309703486870e17,3.30436567828957e17,-1.21566471257514e0,2.36331068358811e13,6.52592491984605e-5,1.02957329972766e-13,5.43212811811784e17,3.33333333333333e-1,9.91309703486870e17,3.33333333333333e-1,1.21566471257514e0,4.69765880337428e-1,9.89944432160847e-1,5.14891808511154e-4,9.54067603064204e-3,9.99742554095744e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.67495324431775e16,1.00000000000000e0,7.03406913230121e17,4.69765880337384e-1,3.33333333333333e-1,3.33333333333333e-1,1.36975988789666e-7,7.03406913230070e17,5.34990648863550e16,2.05914659945532e-13,2.53544077493632e-16,1.37728391253541e2,1.00000000000000e0,1.00000000000000e0,1.87810427773061e-18,2.78939803336095e14
-1.38155105579643e1,1.00000000000000e-6,9.99999000000000e5,5.18429953781582e-11,1.00000000000000e0,1.00000000000000e0,9.64535544417631e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.20960546728881e19,4.92431913638404e16,8.87583780249555e17,2.95861260083185e17,-1.21566471257514e0,2.17530830662836e13,6.52592491984605e-5,1.08807109017108e-13,5.00000000002991e17,3.33333333333333e-1,8.87583780249555e17,3.33333333333333e-1,1.21566471257514e0,4.75215174998358e-1,9.89930152059643e-1,5.29309535439407e-4,9.54053840491797e-3,9.99735345232280e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.46215956819202e16,1.00000000000000e0,6.22583780251110e17,4.75215174998370e-1,3.33333333333333e-1,3.33333333333333e-1,1.36976976750243e-7,6.22583780251140e17,4.92431913638404e16,2.17614218034215e-13,2.67949820452696e-16,1.33974910227150e2,1.00000000000000e0,1.00000000000000e0,1.98481348483479e-18,2.78939803336095e14
-1.37878795368483e1,1.02801629812647e-6,9.72746223776965e5,5.47883143918059e-11,1.00000000000000e0,1.00000000000000e0,9.12686142756340e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.24595624002332e19,4.53258744026065e16,7.94711243308766e17,2.64903747769589e17,-1.21566471257514e0,2.00226159926719e13,6.52592491984605e-5,1.14989257936199e-13,4.60224785879339e17,3.33333333333333e-1,7.94711243308766e17,3.33333333333333e-1,1.21566471257514e0,4.80950515632349e-1,9.89915472312320e-1,5.44130760110585e-4,9.54039692756947e-3,9.99727934619945e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.26629372013033e16,1.00000000000000e0,5.50792106795631e17,4.80950515632340e-1,3.33333333333333e-1,3.33333333333333e-1,1.36977992382390e-7,5.50792106795635e17,4.53258744026065e16,2.29978515872397e-13,2.83174061845065e-16,1.30323721979228e2,1.00000000000000e0,1.00000000000000e0,2.09758564329678e-18,2.78939803336095e14
-1.37602485157324e1,1.05681750921366e-6,9.46236161365792e5,5.79009556920221e-11,1.00000000000000e0,1.00000000000000e0,8.63624127636175e9,0.00000000000000e0,0.00000000000000e0,-2.92893100837618e-16,7.38313867558065e19,4.17201816832170e16,7.11556446044776e17,2.37185482014925e17,-1.21566471257514e0,1.84298083158330e13,6.52592491984605e-5,1.21522661158461e-13,4.23613707072831e17,3.33333333333333e-1,7.11556446044776e17,3.33333333333333e-1,1.21566471257514e0,4.86992663294691e-1,9.89900381746654e-1,5.59366762422465e-4,9.54025149092328e-3,9.99720316618789e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.08600908416085e16,1.00000000000000e0,4.87041181298860e17,4.86992663294709e-1,3.33333333333333e-1,3.33333333333333e-1,1.36979036460941e-7,4.87041181298862e17,4.17201816832170e16,2.43045322316921e-13,2.99263306713017e-16,1.26772038747575e2,1.00000000000000e0,1.00000000000000e0,2.21676523491124e-18,2.78939803336095e14
-1.37326174946165e1,1.08642562361707e-6,9.20448571753170e5,6.11904240926110e-11,1.00000000000000e0,1.00000000000000e0,8.17199646271743e9,0.00000000000000e0,0.00000000000000e0,-1.63558206743222e-16,6.61060222928142e19,3.84013233637815e16,6.37102570488184e17,2.12367523496061e17,-1.21566471257514e0,1.69637091718016e13,6.52592491984605e-5,1.28427276078500e-13,3.89915055263961e17,3.33333333333333e-1,6.37102570488184e17,3.33333333333333e-1,1.21566471257514e0,4.93364413780666e-1,9.89884868878800e-1,5.75029136896976e-4,9.54010198430281e-3,9.99712485431552e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.92006616818907e16,1.00000000000000e0,4.30447591200747e17,4.93364413780685e-1,3.33333333333333e-1,3.33333333333333e-1,1.36980109782411e-7,4.30447591200757e17,3.84013233637815e16,2.56854552156999e-13,3.16266702399493e-16,1.23317148744249e2,1.00000000000000e0,1.00000000000000e0,2.34271631407032e-18,2.78939803336095e14
-1.37049864735006e1,1.11686324778056e-6,8.95363765549592e5,6.46667642727829e-11,1.00000000000000e0,1.00000000000000e0,7.73270902251744e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.91890031516215e19,3.53464816449478e16,5.70439193656193e17,1.90146397885398e17,-1.21566471257514e0,1.56142388425300e13,6.52592491984605e-5,1.35724194020375e-13,3.58897145637826e17,3.33333333333333e-1,5.70439193656193e17,3.33333333333333e-1,1.21566471257514e0,5.00090853488615e-1,9.89868921904639e-1,5.91129801415622e-4,9.53994829394485e-3,9.99704435099292e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301527e-2,-1.76732408224739e16,1.00000000000000e0,3.80223706470423e17,5.00090853488631e-1,3.33333333333333e-1,3.33333333333333e-1,1.36981213165609e-7,3.80223706470422e17,3.53464816449478e16,2.71448388040750e-13,3.34236188677051e-16,1.19956414085059e2,1.00000000000000e0,1.00000000000000e0,2.47582361983001e-18,2.78939803336095e14
-1.36773554523846e1,1.14815362149688e-6,8.70962589956081e5,6.83405914326991e-11,1.00000000000000e0,1.00000000000000e0,7.31703722409197e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.29957479299662e19,3.25346538930736e16,5.10751154888282e17,1.70250384962761e17,-1.21566471257514e0,1.43721194558586e13,6.52592491984605e-5,1.43435704664644e-13,3.30346724005775e17,3.33333333333333e-1,5.10751154888282e17,3.33333333333333e-1,1.21566471257514e0,5.07199654904512e-1,9.89852528690891e-1,6.07681006195065e-4,9.53979030291385e-3,9.99696159496903e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.62673269465368e16,1.00000000000000e0,3.35667391167330e17,5.07199654904528e-1,3.33333333333333e-1,3.33333333333333e-1,1.36982347452255e-7,3.35667391167316e17,3.25346538930737e16,2.86871409329287e-13,3.53226656406746e-16,1.16687268775482e2,1.00000000000000e0,1.00000000000000e0,2.61649375116108e-18,2.78939803336095e14
-1.36497244312687e1,1.18032063565173e-6,8.47226414140597e5,7.22231236987850e-11,1.00000000000000e0,1.00000000000000e0,6.92371146977786e9,0.00000000000000e0,0.00000000000000e0,1.13925452419037e-16,4.74505254204397e19,2.99465082430174e16,4.57308588050731e17,1.52436196016910e17,-1.21566471257514e0,1.32288111983305e13,6.52592491984605e-5,1.51585364135994e-13,3.04067500641179e17,3.33333333333333e-1,4.57308588050731e17,3.33333333333333e-1,1.21566471257514e0,5.14721419055778e-1,9.89835676765977e-1,6.24695343009551e-4,9.53962789101387e-3,9.99687652328495e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.49732541215087e16,1.00000000000000e0,2.96152812712839e17,5.14721419055784e-1,3.33333333333333e-1,3.33333333333333e-1,1.36983513507623e-7,2.96152812712835e17,2.99465082430174e16,3.03170728271989e-13,3.73296115211645e-16,1.13507216751467e2,1.00000000000000e0,1.00000000000000e0,-6.35973217331791e-17,2.78939803336095e14
-1.36220934101528e1,1.21338885046498e-6,8.24137115013002e5,7.63262163591638e-11,1.00000000000000e0,1.00000000000000e0,6.55153041782517e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.24855285682768e19,2.75642506877881e16,4.09457996723857e17,1.36485998907952e17,-1.21566471257514e0,1.21764536023068e13,6.52592491984605e-5,1.60198066959447e-13,2.79878800749229e17,3.33333333333333e-1,4.09457996723857e17,3.33333333333333e-1,1.21566471257514e0,5.22690073881673e-1,9.89818353310635e-1,6.42185754666593e-4,9.53946093469816e-3,9.99678907122667e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.37821253438940e16,1.00000000000000e0,2.61122232328558e17,5.22690073881646e-1,3.33333333333333e-1,3.33333333333333e-1,1.36984712221199e-7,2.61122232328540e17,2.75642506877881e16,3.20396133918895e-13,3.94505870677107e-16,1.10413829973639e2,1.00000000000000e0,1.00000000000000e0,2.92226570871931e-18,2.78939803336095e14
-1.35944623890368e1,1.24738351424294e-6,8.01677063387679e5,8.06623980465426e-11,1.00000000000000e0,1.00000000000000e0,6.19935731279994e9,0.00000000000000e0,0.00000000000000e0,2.84207374847977e-16,3.80400453257858e19,2.53715027412715e16,3.66614263239063e17,1.22204754413021e17,-1.21566471257514e0,1.12078115037157e13,6.52592491984605e-5,1.69300122104926e-13,2.57614322292420e17,3.33333333333333e-1,3.66614263239063e17,3.33333333333333e-1,1.21566471257514e0,5.31143339470012e-1,9.89800545148281e-1,6.60165544742890e-4,9.53928930697624e-3,9.99669917227628e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.26857513706357e16,1.00000000000000e0,2.30078672425720e17,5.31143339469932e-1,3.33333333333333e-1,3.33333333333333e-1,1.36985944507358e-7,2.30078672425715e17,2.53715027412715e16,3.38600244209852e-13,4.16920711619145e-16,1.07404746573439e2,1.00000000000000e0,1.00000000000000e0,3.08830156754923e-18,2.78939803336095e14
-1.35668313679209e1,1.28233058265602e-6,7.79829110523257e5,8.52449089753720e-11,1.00000000000000e0,1.00000000000000e0,5.86611651327376e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.40597162646179e19,2.33531888329378e16,3.28253493852179e17,1.09417831284060e17,-1.21566471257514e0,1.03162252988853e13,6.52592491984605e-5,1.78919333352496e-13,2.37120992631540e17,3.33333333333333e-1,3.28253493852179e17,3.33333333333333e-1,1.21566471257514e0,5.40123273630942e-1,9.89782238735094e-1,6.78648387587438e-4,9.53911287731835e-3,9.99660675806206e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.16765944164689e16,1.00000000000000e0,2.02579367758975e17,5.40123273630937e-1,3.33333333333333e-1,3.33333333333333e-1,1.36987211306057e-7,2.02579367758967e17,2.33531888329378e16,3.57838666704993e-13,4.40609107992932e-16,1.04477669049782e2,1.00000000000000e0,1.00000000000000e0,3.26377117031802e-18,2.78939803336095e14
-1.35392003468050e1,1.31825673855641e-6,7.58576575029184e5,9.00877413439175e-11,1.00000000000000e0,1.00000000000000e0,5.55079020619405e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.04958698679556e19,2.14954326603486e16,2.93906612563794e17,9.79688708545980e16,-1.21566471257514e0,9.49556515846829e12,6.52592491984605e-5,1.89085084223753e-13,2.18257916121389e17,3.33333333333333e-1,2.93906612563794e17,3.33333333333333e-1,1.21566471257514e0,5.49676914471894e-1,9.89763420149844e-1,6.97648338598894e-4,9.53893151155740e-3,9.99651175830701e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.07477163301743e16,1.00000000000000e0,1.78229917020840e17,5.49676914471888e-1,3.33333333333333e-1,3.33333333333333e-1,1.36988513583555e-7,1.78229917020842e17,2.14954326603486e16,3.78170168447506e-13,4.65643420045941e-16,1.01630362514864e2,1.00000000000000e0,1.00000000000000e0,3.44921051885882e-18,2.78939803336095e14
-1.35115693256891e1,1.35518941235104e-6,7.37903230129100e5,9.52056820465408e-11,1.00000000000000e0,1.00000000000000e0,5.25241529789785e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.73049273745529e19,1.97854617868669e16,2.63153625251655e17,8.77178750838851e16,-1.21566471257514e0,8.74018888366644e12,6.52592491984605e-5,1.99828427738802e-13,2.00895405425672e17,3.33333333333333e-1,2.63153625251655e17,3.33333333333333e-1,1.21566471257514e0,5.59857040708809e-1,9.89744075083427e-1,7.17179844784766e-4,9.53874507178819e-3,9.99641410077608e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-9.89273089343347e15,1.00000000000000e0,1.56679060377335e17,5.59857040708787e-1,3.33333333333333e-1,3.33333333333333e-1,1.36989852333143e-7,1.56679060377323e17,1.97854617868669e16,3.99656855477604e-13,4.92100119354682e-16,9.88606529877802e1,1.00000000000000e0,1.00000000000000e0,3.64518606929394e-18,2.78939803336095e14
-1.34839383045731e1,1.39315680294530e-6,7.17793291271362e5,1.00614357791600e-10,1.00000000000000e0,1.00000000000000e0,4.97008047227315e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.44478698970652e19,1.82115198286605e16,2.35618483976974e17,7.85394946589915e16,-1.21566471257514e0,8.04490311501261e12,6.52592491984605e-5,2.11182181273002e-13,1.84914089891239e17,3.33333333333333e-1,2.35618483976974e17,3.33333333333333e-1,1.21566471257514e0,5.70723075673834e-1,9.89724188828127e-1,7.37257755609703e-4,9.53855341626378e-3,9.99631371122196e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-9.10575991433024e15,1.00000000000000e0,1.37614016335790e17,5.70723075673885e-1,3.33333333333333e-1,3.33333333333333e-1,1.36991228575900e-7,1.37614016335790e17,1.82115198286605e16,4.22364362546004e-13,5.20060022420158e-16,9.61664257346411e1,1.00000000000000e0,1.00000000000000e0,3.85229646237154e-18,2.78939803336095e14
-1.34563072834572e1,1.43218789927355e-6,6.98231404077170e5,1.06330282790167e-10,1.00000000000000e0,1.00000000000000e0,4.70292340708044e9,0.00000000000000e0,0.00000000000000e0,-2.46923755169634e-16,2.18897612985727e19,1.67627856272649e16,2.10964488665193e17,7.03214962217311e16,-1.21566471257514e0,7.40492762700908e12,6.52592491984605e-5,2.23181026803242e-13,1.70204094851518e17,3.33333333333333e-1,2.10964488665193e17,3.33333333333333e-1,1.21566471257514e0,5.82342167734234e-1,9.89703746266570e-1,7.57897334140834e-4,9.53835639928918e-3,9.99621051332930e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-8.38139281363243e15,1.00000000000000e0,1.20756318394963e17,5.82342167734260e-1,3.33333333333333e-1,3.33333333333333e-1,1.36992643361472e-7,1.20756318394968e17,1.67627856272649e16,4.46362053606483e-13,5.49608537535672e-16,9.35456236539257e1,1.00000000000000e0,1.00000000000000e0,4.07117435211609e-18,2.78939803336095e14
-1.34286762623413e1,1.47231250243272e-6,6.79202632617184e5,1.12370909149980e-10,1.00000000000000e0,1.00000000000000e0,4.45012813993239e9,0.00000000000000e0,0.00000000000000e0,1.37887105753685e-16,1.95993209930331e19,1.54292988520062e16,1.88890169933001e17,6.29633899776670e16,-1.21566471257514e0,6.81586246314375e12,6.52592491984605e-5,2.35861616849948e-13,1.56664286216716e17,3.33333333333333e-1,1.88890169933001e17,3.33333333333333e-1,1.21566471257514e0,5.94790488635378e-1,9.89682731860390e-1,7.79114268497967e-4,9.53815387111200e-3,9.99610442865751e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-7.71464942600310e15,1.00000000000000e0,1.05858098239136e17,5.94790488635331e-1,3.33333333333333e-1,3.33333333333333e-1,1.36994097768868e-7,1.05858098239135e17,1.54292988520062e16,4.71723233699897e-13,5.80835925681010e-16,9.09962457058411e1,1.00000000000000e0,1.00000000000000e0,4.30248833837785e-18,2.78939803336095e14
-1.34010452412253e1,1.51356124843621e-6,6.60692448007596e5,1.18754680122069e-10,1.00000000000000e0,1.00000000000000e0,4.21092257588475e9,0.00000000000000e0,0.00000000000000e0,-1.53997679313544e-16,1.75485414458584e19,1.42018915207807e16,1.69125602716685e17,5.63752009055616e16,-1.21566471257514e0,6.27365768532919e12,6.52592491984605e-5,2.49262686438469e-13,1.44201575157193e17,3.33333333333333e-1,1.69125602716685e17,3.33333333333333e-1,1.21566471257514e0,6.08154802833334e-1,9.89661129638573e-1,8.00924683616796e-4,9.53794567781024e-3,9.99599537658192e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-7.10094576039038e15,1.00000000000000e0,9.26987678842779e16,6.08154802833414e-1,3.33333333333333e-1,3.33333333333333e-1,1.36995592907280e-7,9.26987678842871e16,1.42018915207808e16,4.98525372876937e-13,6.13837576240014e-16,8.85163453844835e1,1.00000000000000e0,1.00000000000000e0,4.54694500918529e-18,2.78939803336095e14
-1.33734142201094e1,1.55596563160507e-6,6.42686717317020e5,1.25501086394953e-10,1.00000000000000e0,1.00000000000000e0,3.98457612902572e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.57123456974083e19,1.30721249683877e16,1.51429105624858e17,5.04763685416195e16,-1.21566471257514e0,5.77458552978725e12,6.52592491984605e-5,2.63425171421807e-13,1.32730278099571e17,3.33333333333333e-1,1.51429105624858e17,3.33333333333333e-1,1.21566471257514e0,6.22534376182386e-1,9.89638923185490e-1,8.23345153333481e-4,9.53773166117680e-3,9.99588327423333e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-6.53606248419384e15,1.00000000000000e0,8.10820582329287e16,6.22534376182387e-1,3.33333333333333e-1,3.33333333333333e-1,1.36997129916925e-7,8.10820582329276e16,1.30721249683877e16,5.26850342843614e-13,6.48714298383721e-16,8.61040292316394e1,1.00000000000000e0,1.00000000000000e0,4.80529109913867e-18,2.78939803336095e14
-1.33457831989935e1,1.59955802861467e-6,6.25171692775686e5,1.32630725553636e-10,1.00000000000000e0,1.00000000000000e0,3.77039749085935e9,0.00000000000000e0,0.00000000000000e0,-1.92085425263223e-16,1.40682807215942e19,1.20322318290564e16,1.35584285655186e17,4.51947618850621e16,-1.21566471257514e0,5.31521477794474e12,6.52592491984605e-5,2.78392333526175e-13,1.22171527635430e17,3.33333333333333e-1,1.35584285655186e17,3.33333333333333e-1,1.21566471257514e0,6.38043312790890e-1,9.89616095628600e-1,8.46392712799069e-4,9.53751165860112e-3,9.99576803643601e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301527e-2,-6.01611591452821e15,1.00000000000000e0,7.08333760091795e16,6.38043312790920e-1,3.33333333333333e-1,3.33333333333333e-1,1.36998709969916e-7,7.08333760091834e16,1.20322318290564e16,5.56784667052350e-13,6.85572629009169e-16,8.37574553910879e1,1.00000000000000e0,1.00000000000000e0,5.07831577043829e-18,2.78939803336095e14
-1.33181521778776e1,1.64437172321493e-6,6.08134001278717e5,1.40165364930093e-10,1.00000000000000e0,1.00000000000000e0,3.56773251866619e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.25962428699760e19,1.10750626342898e16,1.21397392137864e17,4.04657973792882e16,-1.21566471257514e0,4.89238716613534e12,6.52592491984605e-5,2.94209892501311e-13,1.12452730292462e17,3.33333333333333e-1,1.21397392137864e17,3.33333333333333e-1,1.21566471257514e0,6.54813436454589e-1,9.89592629625820e-1,8.70084871232590e-4,9.53728550294735e-3,9.99564957564384e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-5.53753131714490e15,1.00000000000000e0,6.17974450835731e16,6.54813436454581e-1,3.33333333333333e-1,3.33333333333333e-1,1.37000334271146e-7,6.17974450835730e16,1.10750626342898e16,5.88419785002622e-13,7.24525158174531e-16,8.14748322023037e1,1.00000000000000e0,1.00000000000000e0,-6.09956251186392e-17,2.78939803336095e14
-1.32905211567616e1,1.69044093164326e-6,5.91560634175474e5,1.48128008016865e-10,1.00000000000000e0,1.00000000000000e0,3.37596223739108e9,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.12782320440818e19,1.01940366588716e16,1.08694947549851e17,3.62316491832838e16,-1.21566471257514e0,4.50319567192000e12,6.52592491984605e-5,3.10926165779254e-13,1.03507067440171e17,3.33333333333333e-1,1.08694947549851e17,3.33333333333333e-1,1.21566471257514e0,6.72997870708382e-1,9.89568507352549e-1,8.94439625021743e-4,9.53705302242933e-3,9.99552780187489e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-5.09701832943582e15,1.00000000000000e0,5.38362018072201e16,6.72997870708307e-1,3.33333333333333e-1,3.33333333333333e-1,1.37002004059209e-7,5.38362018072170e16,1.01940366588716e16,6.21852331558507e-13,7.65690873024639e-16,7.92544168324850e1,1.00000000000000e0,1.00000000000000e0,5.67178424462696e-18,2.78939803336095e14
-1.32628901356457e1,1.73780082874938e-6,5.75438937337157e5,1.56542964643734e-10,1.00000000000000e0,1.00000000000000e0,3.19450094895428e9,0.00000000000000e0,0.00000000000000e0,1.33792771532401e-16,1.00981315899633e19,9.38309667709449e15,9.73216262293983e16,3.24405420764661e16,-1.21566471257514e0,4.14496452773950e12,6.52592491984605e-5,3.28592216068183e-13,9.52730358987324e16,3.33333333333333e-1,9.73216262293983e16,3.33333333333333e-1,1.21566471257514e0,6.92775523431652e-1,9.89543710488337e-1,9.19475471180371e-4,9.53681404048213e-3,9.99540262264409e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-4.69154833854725e15,1.00000000000000e0,4.68269172036786e16,6.92775523431481e-1,3.33333333333333e-1,3.33333333333333e-1,1.37003720607337e-7,4.68269172036743e16,9.38309667709449e15,6.57184432136367e-13,8.09195521257530e-16,7.70945139458622e1,1.00000000000000e0,1.00000000000000e0,5.99404089820393e-18,2.78939803336095e14
-1.32352591145298e1,1.78648757485205e-6,5.59756601495110e5,1.65435925157784e-10,1.00000000000000e0,1.00000000000000e0,3.02279444321085e9,0.00000000000000e0,0.00000000000000e0,-1.49424380126542e-16,9.04151122353643e18,8.63666731815026e15,8.71383550517905e16,2.90461183505968e16,-1.21566471257514e0,3.81523082448991e12,6.52592491984605e-5,3.47262007332174e-13,8.76940250926129e16,3.33333333333333e-1,8.71383550517905e16,3.33333333333333e-1,1.21566471257514e0,7.14356754368670e-1,9.89518220203198e-1,9.45211421172189e-4,9.53656837563010e-3,9.99527394289414e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-4.31833365907513e15,1.00000000000000e0,4.06605217532595e16,7.14356754368668e-1,3.33333333333333e-1,3.33333333333333e-1,1.37005485224371e-7,4.06605217532618e16,8.63666731815026e15,6.94524014664347e-13,8.55171995242230e-16,7.49934744092720e1,1.00000000000000e0,1.00000000000000e0,6.33460737216467e-18,2.78939803336095e14
-1.32076280934138e1,1.83653834334835e-6,5.44501652842421e5,1.74834038789185e-10,1.00000000000000e0,1.00000000000000e0,2.86031830509322e9,0.00000000000000e0,0.00000000000000e0,3.33764358449016e-16,8.09545057687567e18,7.94961673436598e15,7.80206128413233e16,2.60068709471078e16,-1.21566471257514e0,3.51172757854123e12,6.52592491984605e-5,3.66992569633324e-13,8.07179278418071e16,3.33333333333333e-1,7.80206128413233e16,3.33333333333333e-1,1.21566471257514e0,7.37990606325803e-1,9.89492017143538e-1,9.71667015110310e-4,9.53631584135130e-3,9.99514166492445e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-3.97480836718299e15,1.00000000000000e0,3.52401110856774e16,7.37990606325787e-1,3.33333333333333e-1,3.33333333333333e-1,1.37007299255750e-7,3.52401110856774e16,7.94961673436598e15,7.33985139266648e-13,9.03760737961171e-16,7.29496940330081e1,1.00000000000000e0,1.00000000000000e0,-5.96679541572567e-17,2.78939803336095e14
